4.53780454 345.28690349 
4.54306417 341.76257978 
4.54832380 338.24737929 
4.55358344 334.74144101 
4.55884307 331.24490428 
4.56410271 327.75790879 
4.56936234 324.28059461 
4.57462197 320.81310217 
4.57988161 317.35557223 
4.58514124 313.90814596 
4.59040088 310.47096487 
4.59566051 307.04417081 
4.60092014 303.62790603 
4.60617978 300.22231312 
4.61143941 296.82753504 
4.61669905 293.44371510 
4.62195868 290.07099698 
4.62721831 286.70952473 
4.63247795 283.35944275 
4.63773758 280.02089580 
4.64299722 276.69402901 
4.64825685 273.37898788 
4.65351648 270.07591825 
4.65877612 266.78496634 
4.66403575 263.50627872 
4.66929539 260.24000233 
4.67455502 256.98628448 
4.67981465 253.74527282 
4.68507429 250.51711539 
4.69033392 247.30196055 
4.69559356 244.09995708 
4.70085319 240.91125407 
4.70611282 237.73600100 
4.71137246 234.57434770 
4.71663209 231.42644439 
4.72189173 228.29244160 
4.72715136 225.17249027 
4.73241099 222.06674169 
4.73767063 218.97534750 
4.74293026 215.89845971 
4.74818990 212.83623069 
4.75344953 209.78881318 
4.75870916 206.75636027 
4.76396880 203.73902543 
4.76922843 200.73696248 
4.77448807 197.75032560 
4.77974770 194.77926934 
4.78500733 191.82394860 
4.79026697 188.88451868 
4.79552660 185.96113519 
4.80078624 183.05395413 
4.80604587 180.16313187 
4.81130551 177.28882514 
4.81656514 174.43119100 
4.82182477 171.59038692 
4.82708441 168.76657071 
4.83234404 165.95990053 
4.83760368 163.17053493 
4.84286331 160.39863281 
4.84812294 157.64435342 
4.85338258 154.90785639 
4.85864221 152.18930172 
4.86390185 149.48884974 
4.86916148 146.80666119 
4.87442111 144.14289712 
4.87968075 141.49771898 
4.88494038 138.87128857 
4.89020002 136.26376807 
4.89545965 133.67531999 
4.90071928 131.10610722 
4.90597892 128.55629303 
4.91123855 126.02604102 
4.91649819 123.51551518 
4.92175782 121.02487986 
4.92701745 118.55429975 
4.93227709 116.10393992 
4.93753672 113.67396581 
4.94279636 111.26454322 
4.94805599 108.87583830 
4.95331562 106.50801756 
4.95857526 104.16124791 
4.96383489 101.83569658 
4.96909453 99.53153119 
4.97435416 97.24891970 
4.97961379 94.98803046 
4.98487343 92.74903217 
4.99013306 90.53209388 
4.99539270 88.33738503 
5.00065233 86.16507541 
5.00591196 84.01533517 
5.01117160 81.88833482 
5.01643123 79.78424525 
5.02169087 77.70323769 
5.02695050 75.64548376 
5.03221013 73.61115542 
5.03746977 71.60042500 
5.04272940 69.61346521 
5.04798904 67.65044909 
5.05324867 65.71155009 
5.05850830 63.79694197 
5.06376794 61.90679888 
5.06902757 60.04129535 
5.07428721 58.20060625 
5.07954684 56.38490682 
5.08480647 54.59437265 
5.09006611 52.82917972 
5.09532574 51.08950436 
5.10058538 49.37552325 
5.10584501 47.68741346 
5.11110464 46.02535241 
5.11636428 44.38951787 
5.12162391 42.78008801 
5.12688355 41.19724131 
5.13214318 39.64115667 
5.13740281 38.11201332 
5.14266245 36.60999086 
5.14792208 35.13526925 
5.15318172 33.68802882 
5.15844135 32.26845026 
5.16370099 30.87671463 
5.16896062 29.51300335 
5.17422025 28.17749820 
5.17947989 26.87038132 
5.18473952 25.59183523 
5.18999916 24.34204279 
5.19525879 23.12118725 
5.20051842 21.92945220 
5.20577806 20.76702161 
5.21103769 19.63407980 
5.21629733 18.53081147 
5.22155696 17.45740167 
5.22681659 16.41403582 
5.23207623 15.40089970 
5.23733586 14.41817945 
5.24259550 13.46606159 
5.24785513 12.54473298 
5.25311476 11.65438087 
5.25837440 10.79519286 
5.26363403 9.96735690 
5.26889367 9.17106132 
5.27415330 8.40649483 
5.27941293 7.67384646 
5.28467257 6.97330565 
5.28993220 6.30506216 
5.29519184 5.66930616 
5.30045147 5.06622814 
5.30571110 4.49601898 
5.31097074 3.95886992 
5.31623037 3.45497256 
5.32149001 2.98451887 
5.32674964 2.54770116 
5.33200927 2.14471214 
5.33726891 1.77574486 
5.34252854 1.44099273 
5.34778818 1.14064955 
5.35304781 0.87490945 
5.35830744 0.64396696 
5.36356708 0.44801694 
5.36882671 0.28725463 
5.37408635 0.16187563 
5.37934598 0.07207591 
5.38460561 0.01805181 
5.38986525 0.00000000 
