4.90071928 699.40713286 
4.90597892 686.43263536 
4.91123855 673.53772232 
4.91649819 660.72356096 
4.92175782 647.99132360 
4.92701745 635.34218767 
4.93227709 622.77733568 
4.93753672 610.29795528 
4.94279636 597.90523923 
4.94805599 585.60038544 
4.95331562 573.38459693 
4.95857526 561.25908189 
4.96383489 549.22505368 
4.96909453 537.28373078 
4.97435416 525.43633689 
4.97961379 513.68410087 
4.98487343 502.02825676 
4.99013306 490.47004382 
4.99539270 479.01070651 
5.00065233 467.65149450 
5.00591196 456.39366268 
5.01117160 445.23847117 
5.01643123 434.18718534 
5.02169087 423.24107581 
5.02695050 412.40141843 
5.03221013 401.66949435 
5.03746977 391.04658996 
5.04272940 380.53399696 
5.04798904 370.13301231 
5.05324867 359.84493828 
5.05850830 349.67108246 
5.06376794 339.61275773 
5.06902757 329.67128230 
5.07428721 319.84797972 
5.07954684 310.14417886 
5.08480647 300.56121395 
5.09006611 291.10042458 
5.09532574 281.76315567 
5.10058538 272.55075756 
5.10584501 263.46458593 
5.11110464 254.50600187 
5.11636428 245.67637186 
5.12162391 236.97706776 
5.12688355 228.40946689 
5.13214318 219.97495195 
5.13740281 211.67491109 
5.14266245 203.51073789 
5.14792208 195.48383137 
5.15318172 187.59559601 
5.15844135 179.84744175 
5.16370099 172.24078400 
5.16896062 164.77704365 
5.17422025 157.45764707 
5.17947989 150.28402614 
5.18473952 143.25761821 
5.18999916 136.37986617 
5.19525879 129.65221842 
5.20051842 123.07612890 
5.20577806 116.65305705 
5.21103769 110.38446789 
5.21629733 104.27183198 
5.22155696 98.31662543 
5.22681659 92.52032992 
5.23207623 86.88443273 
5.23733586 81.41042669 
5.24259550 76.09981024 
5.24785513 70.95408743 
5.25311476 65.97476790 
5.25837440 61.16336691 
5.26363403 56.52140536 
5.26889367 52.05040978 
5.27415330 47.75191232 
5.27941293 43.62745080 
5.28467257 39.67856870 
5.28993220 35.90681515 
5.29519184 32.31374497 
5.30045147 28.90091865 
5.30571110 25.66990238 
5.31097074 22.62226805 
5.31623037 19.75959325 
5.32149001 17.08346128 
5.32674964 14.59546117 
5.33200927 12.29718769 
5.33726891 10.19024134 
5.34252854 8.27622837 
5.34778818 6.55676077 
5.35304781 5.03345632 
5.35830744 3.70793856 
