5.28993220 797.67775668 
5.29519184 718.50777703 
5.30045147 643.20447250 
5.30571110 571.81362230 
5.31097074 504.38125884 
5.31623037 440.95366857 
5.32149001 381.57739266 
5.32674964 326.29922781 
5.33200927 275.16622696 
5.33726891 228.22570012 
5.34252854 185.52521505 
5.34778818 147.11259810 
5.35304781 113.03593488 
5.35830744 83.34357113 
5.36356708 58.08411341 
5.36882671 37.30642987 
5.37408635 21.05965105 
5.37934598 9.39317063 
5.38460561 2.35664620 
5.38986525 0.00000000 
